Id,Sales
7129,4533.046
7130,4277.349
7131,4178.894
7132,7097.301
7133,5535.6177
7134,6321.2773
7135,5086.075
7136,7372.273
7137,3997.718
7138,6850.0957
7139,5699.867
7140,3596.5996
7141,11913.863
7142,15289.113
7143,6125.378
7144,5246.749
7145,6533.1226
7146,8354.884
7147,9445.796
7148,3845.7778
7149,7014.0327
7150,4722.842
7151,6845.1846
7152,3674.272
7153,4704.999
7154,4394.8906
7155,4767.6294
7156,5926.8955
7157,4321.7065
7158,3747.2727
7159,6016.259
7160,3714.3015
7161,3939.7085
7162,4779.329
7163,4735.2124
7164,7985.7847
7165,9134.946
7166,6194.6987
7167,6112.062
7168,5284.94
7169,9088.231
7170,5362.481
7171,3702.899
7172,4134.37
7173,8892.633
7174,4042.8364
7175,6255.764
7176,3056.493
7177,4350.2427
7178,5867.2383
7179,5224.8535
7180,4415.0337
7181,6966.0693
7182,8201.58
7183,10205.201
7184,4141.659
7185,9363.766
7186,3085.1665
7187,4648.149
7188,5579.0396
7189,3701.1406
7190,8973.018
7191,3359.181
7192,4878.0845
7193,7373.1587
7194,8431.275
7195,7699.662
7196,4788.9697
7197,3639.2312
7198,7761.2573
7199,8080.088
7200,4487.581
7201,4725.27
7202,7600.5366
7203,7295.36
7204,3614.9624
7205,5555.339
7206,6689.499
7207,5271.611
7208,10254.332
7209,5000.327
7210,9871.12
7211,5483.297
7212,4397.7207
7213,2826.7305
7214,5506.7847
7215,4865.6377
7216,5411.7188
7217,7421.3486
7218,4804.4727
7219,3942.8997
7220,5957.19
7221,3056.251
7222,8154.0063
7223,5626.6426
7224,6260.24
7225,7367.7466
7226,4807.209
7227,7445.6074
7228,6381.29
7229,4367.5815
7230,5572.361
7231,3992.9285
7232,7910.509
7233,5798.8438
7234,4008.824
7235,5794.3
7236,6995.9683
7237,5991.7637
7238,4500.305
7239,6538.3833
7240,4853.722
7241,5388.4004
7242,5004.95
7243,7783.5835
7244,4852.357
7245,4561.651
7246,4864.464
7247,4377.7397
7248,3622.6724
7249,4146.4727
7250,7197.5054
7251,7064.0776
7252,9197.378
7253,8598.757
7254,7032.8877
7255,4377.1597
7256,4767.3296
7257,8941.079
7258,8831.191
7259,5829.446
7260,6785.176
7261,6842.1562
7262,4957.8857
7263,3584.9019
7264,10764.603
7265,5805.401
7266,5379.974
7267,5376.902
7268,1921.4701
7269,8223.385
7270,5084.688
7271,4132.9155
7272,4393.474
7273,5146.195
7274,5399.9336
7275,6252.12
7276,7820.578
7277,4872.6914
7278,3841.7383
7279,3295.17
7280,2704.4832
7281,5782.2217
7282,15803.804
7283,3628.8203
7284,4932.1416
7285,5433.1587
7286,4813.4614
7287,4098.0825
7288,5199.8945
7289,3304.6047
7290,8380.795
7291,5466.255
7292,3133.8135
7293,7769.4775
7294,3917.5732
7295,4006.7295
7296,7264.299
7297,6107.529
7298,8313.87
7299,3348.6482
7300,5538.1685
7301,4212.3965
7302,3854.4763
7303,14327.551
7304,8853.032
7305,5654.8794
7306,4143.184
7307,4347.099
7308,4865.5493
7309,3477.52
7310,7941.644
7311,4514.314
7312,4897.336
7313,5644.685
7314,3979.805
7315,5539.04
7316,5448.98
7317,5700.487
7318,5825.4053
7319,3776.9116
7320,4915.711
7321,5430.7603
7322,6940.943
7323,6512.2593
7324,6578.061
7325,3095.6763
7326,7671.2383
7327,4900.8022
7328,3889.5227
7329,5509.9785
7330,5942.7036
7331,5415.2246
7332,5666.0645
7333,4952.366
7334,5106.994
7335,4904.922
7336,6753.736
7337,6822.1274
7338,4411.2925
7339,7617.052
7340,5007.0366
7341,3403.1047
7342,9430.252
7343,4326.7334
7344,3052.147
7345,5913.5713
7346,8067.668
7347,7570.7603
7348,4477.0483
7349,4708.536
7350,5104.2627
7351,6049.929
7352,4634.5117
7353,7056.24
7354,2764.128
7355,4646.691
7356,4693.692
7357,4589.928
7358,4142.236
7359,6632.1006
7360,6581.211
7361,5202.186
7362,6480.8105
7363,6110.652
7364,7279.3545
7365,4447.646
7366,5434.698
7367,5620.2124
7368,6325.583
7369,6731.6475
7370,2558.887
7371,8212.326
7372,5541.745
7373,6128.469
7374,4418.336
7375,3401.3462
7376,7985.899
7377,3436.8286
7378,7150.067
7379,5516.8296
7380,4619.244
7381,6309.611
7382,5340.592
7383,5536.3677
7384,7794.4805
7385,3524.3015
7386,7169.0825
7387,8822.075
7388,6386.002
7389,3507.2854
7390,4551.4126
7391,3521.063
7392,2911.6016
7393,7071.2017
7394,5244.903
7395,6310.062
7396,3835.7747
7397,5423.4473
7398,4984.791
7399,6803.7725
7400,4320.606
7401,4429.018
7402,4233.766
7403,6058.4917
7404,4362.282
7405,5759.0967
7406,6363.6235
7407,7336.307
7408,6844.0425
7409,6366.5796
7410,5098.1816
7411,3768.539
7412,4559.25
7413,9139.268
7414,7691.6035
7415,5921.0483
7416,14188.855
7417,3895.3545
7418,4386.608
7419,4925.9463
7420,7152.9106
7421,8325.709
7422,6698.2065
7423,6748.0186
7424,6491.7715
7425,6299.75
7426,5328.8496
7427,4365.0996
7428,2628.7136
7429,4185.2114
7430,3296.0564
7431,3931.0913
7432,6200.621
7433,16161.617
7434,5701.9165
7435,4400.951
7436,5982.1772
7437,3359.9917
7438,5060.389
7439,2790.2236
7440,7676.647
7441,5726.385
7442,4408.2603
7443,10638.369
7444,10382.363
7445,4112.792
7446,6001.0166
7447,3309.3164
7448,4766.9976
7449,4956.9355
7450,7140.2134
7451,4036.422
7452,3665.1028
7453,4280.5156
7454,4774.9966
7455,5455.433
7456,6156.018
7457,3610.914
7458,6781.275
7459,7016.5947
7460,5539.9697
7461,3794.2622
7462,3368.0151
7463,6508.788
7464,4031.2324
7465,8309.328
7466,3453.335
7467,4705.228
7468,5358.085
7469,4476.766
7470,4430.1245
7471,4372.1616
7472,5088.297
7473,8634.23
7474,7490.0547
7475,4873.0117
7476,3513.7134
7477,5158.9463
7478,5115.5054
7479,3658.1536
7480,4898.359
7481,5150.2993
7482,10076.856
7483,5378.235
7484,5331.656
7485,6661.17
7486,4166.9634
7487,8023.488
7488,4457.128
7489,10370.616
7490,5492.194
7491,4404.5034
7492,4443.2837
7493,2651.0232
7494,5440.423
7495,18072.521
7496,2761.8447
7497,4054.4197
7498,7467.581
7499,5503.3877
7500,5292.137
7501,7114.6357
7502,4998.0723
7503,4622.082
7504,3385.7793
7505,7685.774
7506,5003.3467
7507,5877.0776
7508,7806.108
7509,4651.049
7510,6010.106
7511,5245.618
7512,3578.1287
7513,6413.0264
7514,6432.394
7515,3833.7852
7516,7835.5093
7517,5504.38
7518,4418.61
7519,8150.096
7520,6934.9287
7521,5975.2896
7522,4260.316
7523,3722.2446
7524,5262.1826
7525,3283.7354
7526,6757.247
7527,3228.9836
7528,5194.6904
7529,4008.3347
7530,5542.58
7531,5474.968
7532,5498.844
7533,5863.2725
7534,7008.837
7535,5178.1455
7536,5976.863
7537,5321.0645
7538,6684.4487
7539,8088.4688
7540,5998.041
7541,3108.1184
7542,5482.774
7543,6067.1646
7544,3632.5945
7545,10208.375
7546,4641.673
7547,5365.637
7548,8503.904
7549,5798.556
7550,2607.568
7551,8727.231
7552,8482.189
7553,5066.2075
7554,6479.593
7555,7998.2617
7556,6585.5874
7557,4666.8975
7558,5168.0513
7559,4454.939
7560,5422.578
7561,6782.316
7562,3427.4348
7563,6237.7373
7564,5774.617
7565,5291.86
7566,5951.3755
7567,5165.563
7568,5522.778
7569,3606.8425
7570,6439.8823
7571,5715.958
7572,4609.6553
7573,5519.44
7574,6214.379
7575,7992.619
7576,5408.1333
7577,4252.518
7578,5151.901
7579,6176.977
7580,5544.5894
7581,3799.02
7582,3687.1614
7583,6781.3784
7584,6888.833
7585,4714.7866
7586,6563.6045
7587,5491.298
7588,5064.8794
7589,4265.955
7590,2416.9224
7591,5477.2705
7592,5227.3354
7593,5687.2046
7594,7338.5396
7595,6420.566
7596,4573.5864
7597,6043.6436
7598,3307.3037
7599,1792.6638
7600,5657.5493
7601,10058.969
7602,5950.7397
7603,5658.019
7604,3419.8926
7605,5299.041
7606,6694.8477
7607,5114.783
7608,6437.893
7609,3587.9734
7610,4253.7676
7611,4563.4956
7612,4919.294
7613,4534.378
7614,3804.7886
7615,3743.526
7616,4079.2727
7617,5759.492
7618,5257.227
7619,4211.4087
7620,5325.898
7621,6249.6523
7622,4478.526
7623,4550.944
7624,7318.4463
7625,5755.446
7626,5029.4673
7627,2745.2812
7628,6967.6704
7629,4900.7744
7630,4501.3784
7631,6799.8804
7632,8013.463
7633,6247.507
7634,5083.534
7635,6211.511
7636,6715.758
7637,9820.585
7638,4034.5054
7639,3740.0823
7640,4685.445
7641,5272.6865
7642,4612.593
7643,7202.813
7644,7221.5903
7645,5359.521
7646,3374.8025
7647,4768.9893
7648,7338.029
7649,4048.6895
7650,6037.3525
7651,3419.7393
7652,5729.837
7653,6664.519
7654,6244.505
7655,5912.24
7656,5150.604
7657,3947.4106
7658,5477.4326
7659,6051.308
7660,6968.84
7661,6399.006
7662,6851.1606
7663,4676.6147
7664,3828.082
7665,8187.474
7666,3840.471
7667,8722.431
7668,5516.8877
7669,3959.9553
7670,6024.699
7671,5259.3784
7672,5559.4624
7673,6621.761
7674,3493.532
7675,4056.4153
7676,5520.0977
7677,6740.641
7678,9019.949
7679,5184.94
7680,5103.805
7681,4364.363
7682,5428.658
7683,4232.4863
7684,8531.531
7685,7168.768
7686,11066.639
7687,4797.083
7688,4705.421
7689,9106.277
7690,6909.4336
7691,4114.9736
7692,8323.645
7693,5795.9194
7694,4704.5547
7695,4759.0845
7696,4157.4287
7697,4095.7188
7698,4664.29
7699,4076.6008
7700,3940.3772
7701,6840.5776
7702,5736.261
7703,20450.395
7704,6196.9146
7705,3800.4077
7706,5730.6074
7707,8359.3545
7708,5846.778
7709,6615.9287
7710,5398.5796
7711,6006.4556
7712,6223.174
7713,3780.1729
7714,5140.01
7715,6018.101
7716,7267.1953
7717,6115.339
7718,7807.4775
7719,4330.2754
7720,4467.486
7721,4513.8623
7722,7921.916
7723,9475.814
7724,7831.1016
7725,7293.9683
7726,3854.98
7727,4922.288
7728,3749.7217
7729,6694.3433
7730,9011.712
7731,8168.187
7732,5048.0835
7733,4591.3203
7734,3850.358
7735,5453.992
7736,9083.656
7737,5108.66
7738,4321.5703
7739,4374.109
7740,6365.317
7741,3279.6106
7742,7253.368
7743,3471.1152
7744,5999.277
7745,5038.3633
7746,4817.4893
7747,6722.8516
7748,6327.073
7749,4541.6353
7750,6561.727
7751,5810.94
7752,8998.298
7753,5405.7563
7754,7382.573
7755,6596.6187
7756,7523.3296
7757,5810.513
7758,7762.042
7759,4051.3276
7760,4675.763
7761,5301.386
7762,5546.816
7763,8767.892
7764,6693.8516
7765,4831.5405
7766,6577.9546
7767,6354.6904
7768,7570.6665
7769,3737.1802
7770,11577.504
7771,3965.2988
7772,5792.7476
7773,7135.7754
7774,3867.961
7775,5412.0854
7776,4586.8867
7777,6629.5146
7778,4780.473
7779,4568.4727
7780,7277.6055
7781,6442.8433
7782,5232.183
7783,4755.328
7784,6874.893
7785,10542.292
7786,5543.363
7787,4262.2583
7788,5740.552
7789,5901.3066
7790,4980.2725
7791,7055.7017
7792,3648.2139
7793,7296.4033
7794,5539.8906
7795,5872.3545
7796,6657.195
7797,4318.7896
7798,4420.7764
7799,4102.994
7800,7662.333
7801,7319.214
7802,4866.974
7803,3765.4246
7804,6087.1943
7805,5198.4863
7806,4574.262
7807,6493.753
7808,6405.1357
7809,6696.093
7810,4633.698
7811,4500.2495
7812,5344.8003
7813,6704.112
7814,6781.514
7815,7337.6016
7816,6964.588
7817,4704.3755
7818,7583.464
7819,4970.7256
7820,5405.8696
7821,8050.5522
7822,5868.094
7823,8468.853
7824,7356.183
7825,6569.46
7826,4787.0107
7827,6385.667
7828,6537.7783
7829,5603.921
7830,3505.316
7831,4834.781
7832,7215.9316
7833,5261.711
7834,3663.9424
7835,7773.324
7836,6403.627
7837,5568.446
7838,5102.17
7839,4598.327
7840,6040.745
7841,5881.967
7842,5354.979
7843,4860.1143
7844,4743.4434
7845,5728.5312
7846,3238.2412
7847,5746.7637
7848,4509.869
7849,6958.241
7850,6834.9893
7851,5628.9775
7852,12558.096
7853,4450.9644
7854,4341.862
7855,9063.166
7856,5462.9146
7857,7183.53
7858,6815.3774
7859,4381.6743
7860,5842.0347
7861,5062.9087
7862,7340.2544
7863,10287.694
7864,4604.892
7865,2505.6943
7866,4195.854
7867,7361.0674
7868,7361.72
7869,5271.1533
7870,5806.946
7871,4567.658
7872,4299.823
7873,3261.0007
7874,4349.3965
7875,5278.4927
7876,6757.64
7877,5713.048
7878,5670.1133
7879,7277.4526
7880,7547.6914
7881,6941.797
7882,3885.1558
7883,8611.821
7884,9893.654
7885,4532.687
7886,6373.335
7887,4482.431
7888,5961.5493
7889,3154.1812
7890,5693.402
7891,4438.083
7892,8243.061
7893,6216.003
7894,7359.5933
7895,6872.2056
7896,5048.3867
7897,7932.2275
7898,16470.414
7899,8689.2705
7900,4782.6074
7901,2488.9775
7902,5041.6797
7903,6309.9116
7904,5252.7666
7905,11298.132
7906,18134.328
7907,3899.406
7908,5156.6396
7909,6923.0405
7910,4178.3125
7911,6271.7974
7912,5466.7812
7913,6856.625
7914,4670.375
7915,5445.7905
7916,4972.8735
7917,6653.8877
7918,8283.108
7919,5399.46
7920,5307.8667
7921,6980.846
7922,4374.935
7923,5081.668
7924,7228.212
7925,4623.775
7926,5262.765
7927,6870.436
7928,5768.799
7929,4925.453
7930,6589.759
7931,5936.2466
7932,7665.359
7933,6932.363
7934,6454.2637
7935,4979.256
7936,3354.3855
7937,5032.087
7938,5538.5273
7939,5529.065
7940,4202.9546
7941,6310.333
7942,5624.9956
7943,7852.6997
7944,6161.2334
7945,4897.896
7946,4373.7295
7947,4150.2666
7948,8402.644
7949,4534.2266
7950,6426.9126
7951,13582.049
7952,6594.4736
7953,5498.729
7954,4525.4395
7955,4146.9434
7956,5881.1143
7957,3551.1504
7958,5081.057
7959,8491.716
7960,4748.277
7961,13006.241
7962,11616.489
7963,4766.466
7964,5482.7373
7965,5019.362
7966,5813.207
7967,4855.0557
7968,9748.25
7969,6602.7993
7970,7853.4937
7971,4296.761
7972,6959.94
7973,4525.8667
7974,7948.668
7975,6056.5444
7976,5444.7207
7977,5573.429
7978,5577.252
7979,7260.815
7980,8718.788
7981,5435.916
7982,8643.302
7983,5834.835
7984,8311.263
7985,4823.056
7986,4379.8066
7987,4379.59
7988,7903.564
7989,5439.593
7990,6654.218
7991,5478.42
7992,7731.25
7993,4215.1978
7994,7140.03
7995,6047.27
7996,3717.746
7997,11431.878
7998,15060.707
7999,5769.3545
8000,5927.0654
8001,7269.4966
8002,9061.377
8003,9955.108
8004,4872.3057
8005,7720.986
8006,4933.52
8007,6908.557
8008,4019.9878
8009,5000.346
8010,4489.1777
8011,5048.2134
8012,6233.182
8013,5004.1436
8014,4024.0728
8015,6113.636
8016,3703.2803
8017,4087.6375
8018,4871.074
8019,5205.5806
8020,8480.03
8021,8497.873
8022,6577.4653
8023,5765.4604
8024,5503.2773
8025,9574.866
8026,5548.779
8027,4420.6245
8028,4347.2153
8029,8018.3706
8030,4183.5396
8031,6618.8066
8032,3369.1685
8033,4637.2524
8034,6258.1753
8035,5633.15
8036,4399.4067
8037,7468.4424
8038,8347.66
8039,10832.912
8040,4506.924
8041,8868.369
8042,3241.85
8043,4902.331
8044,5562.0503
8045,3325.8098
8046,8346.18
8047,4246.885
8048,5067.295
8049,7946.0527
8050,8995.243
8051,7160.0156
8052,4911.962
8053,3932.67
8054,8204.209
8055,7680.1836
8056,4729.9546
8057,4738.75
8058,6841.08
8059,7733.1523
8060,3786.4797
8061,5872.3936
8062,6930.6177
8063,6330.9604
8064,10603.87
8065,4404.877
8066,9629.232
8067,5805.13
8068,4568.9434
8069,3165.9285
8070,5199.6416
8071,5238.964
8072,5606.877
8073,6492.0996
8074,4641.3096
8075,4107.3164
8076,5941.2417
8077,3154.497
8078,7455.7827
8079,5748.3037
8080,6866.198
8081,7692.5938
8082,4998.4106
8083,7652.5034
8084,6195.691
8085,4596.635
8086,5409.108
8087,4266.7036
8088,8336.744
8089,5989.8784
8090,4224.353
8091,6481.985
8092,7338.4272
8093,6388.256
8094,4658.6665
8095,7274.219
8096,5047.265
8097,5407.958
8098,5278.1655
8099,7516.302
8100,5300.5625
8101,4871.4087
8102,4717.2915
8103,4197.275
8104,3768.4636
8105,4282.9414
8106,7440.582
8107,7294.6016
8108,9259.203
8109,8863.559
8110,7257.637
8111,4701.98
8112,4899.5454
8113,9581.681
8114,9458.173
8115,6226.89
8116,7299.626
8117,7161.0605
8118,5219.6143
8119,4158.218
8120,9958.517
8121,5881.423
8122,5836.8667
8123,5617.7637
8124,2025.658
8125,9081.344
8126,5329.541
8127,4400.934
8128,4546.8574
8129,4785.4497
8130,5653.51
8131,7089.751
8132,7204.29
8133,4932.913
8134,3996.784
8135,3584.0542
8136,2788.9385
8137,5864.122
8138,16269.248
8139,3820.7656
8140,4961.116
8141,5897.1094
8142,4979.6406
8143,4517.221
8144,4715.7217
8145,3608.4285
8146,7811.991
8147,5884.7666
8148,3313.207
8149,8218.743
8150,4920.8003
8151,4115.633
8152,7412.733
8153,6645.5547
8154,8761.765
8155,4177.9976
8156,5857.951
8157,4346.631
8158,3996.9897
8159,13650.443
8160,8811.741
8161,5837.7295
8162,4995.8228
8163,4388.1646
8164,5069.0786
8165,4190.048
8166,8389.04
8167,4614.128
8168,5065.5215
8169,5940.987
8170,4081.4167
8171,5938.489
8172,5917.5767
8173,6080.5103
8174,6257.668
8175,3970.0286
8176,5107.116
8177,5466.401
8178,7555.938
8179,6873.333
8180,6429.3706
8181,3732.1262
8182,7095.7847
8183,5048.984
8184,4257.55
8185,5953.3735
8186,6833.197
8187,5914.7896
8188,5395.296
8189,5346.248
8190,5793.9795
8191,5152.6626
8192,6266.0703
8193,6313.68
8194,4828.408
8195,7918.4795
8196,5149.902
8197,3961.6172
8198,10169.575
8199,4712.8804
8200,3269.611
8201,6332.7656
8202,7894.592
8203,8117.3926
8204,4702.7876
8205,4969.3887
8206,5425.6353
8207,6094.0713
8208,4870.6143
8209,7710.368
8210,2863.6086
8211,5001.6626
8212,4923.4243
8213,4923.3726
8214,4622.3423
8215,6379.0024
8216,6918.0513
8217,5524.453
8218,6948.513
8219,5901.0586
8220,7688.648
8221,4397.1084
8222,5642.0854
8223,5854.349
8224,6793.865
8225,6987.62
8226,3208.2063
8227,7796.109
8228,5985.236
8229,6706.6567
8230,4052.3516
8231,3576.8665
8232,7557.761
8233,4074.875
8234,7098.7764
8235,5587.5166
8236,4887.16
8237,6748.9585
8238,5814.1772
8239,5808.2583
8240,7155.954
8241,4281.259
8242,7557.48
8243,9127.535
8244,6624.048
8245,4247.8164
8246,4872.1895
8247,3563.6997
8248,3103.4387
8249,7894.8403
8250,5219.8184
8251,7355.629
8252,4057.638
8253,5685.746
8254,5208.282
8255,6968.581
8256,4547.2
8257,4550.458
8258,4666.4214
8259,6479.692
8260,4387.6245
8261,5917.9097
8262,6488.6895
8263,7824.48
8264,6659.5503
8265,6674.6
8266,5261.942
8267,4356.898
8268,4729.756
8269,9689.728
8270,8244.201
8271,6403.548
8272,14267.9375
8273,4713.9233
8274,4601.8496
8275,5285.1113
8276,7324.723
8277,8697.527
8278,6337.4844
8279,7023.444
8280,7133.1626
8281,6516.353
8282,5583.021
8283,4717.17
8284,3272.3875
8285,4294.1396
8286,3585.0112
8287,4386.746
8288,6609.0425
8289,14903.682
8290,6121.092
8291,4646.7573
8292,6258.7065
8293,3612.0781
8294,5223.0947
8295,3322.4304
8296,8115.2563
8297,5914.2593
8298,5455.61
8299,11413.565
8300,10589.086
8301,4535.143
8302,6304.156
8303,3484.691
8304,4915.2705
8305,5292.7026
8306,7500.4697
8307,4374.4805
8308,3795.254
8309,4506.915
8310,5131.4927
8311,5828.245
8312,6007.447
8313,3728.6611
8314,6433.7134
8315,7593.8276
8316,5833.066
8317,4230.8926
8318,3565.9094
8319,6941.115
8320,4134.5635
8321,8686.719
8322,3718.9695
8323,4823.7783
8324,5632.199
8325,4647.462
8326,4081.2805
8327,4479.0127
8328,5483.558
8329,8427.795
8330,8026.4883
8331,5141.427
8332,3634.1433
8333,5460.4717
8334,5424.311
8335,3897.8481
8336,5269.0522
8337,5311.9536
8338,10295.291
8339,5679.5083
8340,5484.395
8341,7002.0493
8342,4191.271
8343,8300.988
8344,4392.372
8345,11102.432
8346,5279.1924
8347,4572.57
8348,4761.8267
8349,3221.0269
8350,6373.5903
8351,17376.793
8352,3510.0627
8353,4193.2217
8354,7939.599
8355,5371.4277
8356,5697.84
8357,7155.258
8358,5512.27
8359,4495.8057
8360,3785.624
8361,8197.201
8362,5334.5293
8363,5981.9546
8364,7327.9585
8365,4837.248
8366,6344.003
8367,5137.986
8368,3720.7397
8369,6866.4404
8370,6891.1855
8371,4036.9802
8372,7414.755
8373,5745.103
8374,4487.444
8375,7888.285
8376,6436.1924
8377,6423.2603
8378,4359.733
8379,4011.256
8380,5884.6543
8381,3322.6458
8382,6951.2437
8383,3545.445
8384,5448.4604
8385,4698.0225
8386,5658.359
8387,5651.3857
8388,5706.165
8389,6301.036
8390,7213.1587
8391,5525.7705
8392,6067.2456
8393,5530.257
8394,6868.5625
8395,8554.319
8396,6225.317
8397,3187.1584
8398,5816.451
8399,6524.2065
8400,3746.9797
8401,10604.497
8402,4795.6606
8403,5704.359
8404,8979.704
8405,6007.447
8406,3276.6719
8407,9051.522
8408,8893.804
8409,4810.2124
8410,6844.5776
8411,8478.065
8412,6087.554
8413,4859.8965
8414,5748.4956
8415,4748.992
8416,5589.163
8417,7235.4604
8418,4084.7305
8419,5915.709
8420,6256.57
8421,5803.076
8422,6354.042
8423,5402.226
8424,5505.1934
8425,4206.279
8426,6565.683
8427,5988.879
8428,5187.2197
8429,5841.5723
8430,6260.8735
8431,8383.098
8432,5370.434
8433,4570.983
8434,5261.696
8435,6416.881
8436,5232.0786
8437,4199.9897
8438,3807.1187
8439,6328.775
8440,6755.3203
8441,5027.818
8442,6919.186
8443,5497.198
8444,5115.1636
8445,4344.256
8446,2926.5828
8447,5854.394
8448,5482.0103
8449,6111.9165
8450,7724.3223
8451,6869.5845
8452,4690.765
8453,6303.6147
8454,3454.1255
8455,2267.1477
8456,6064.671
8457,10752.342
8458,6128.902
8459,6291.1826
8460,3643.9927
8461,5660.167
8462,6575.4644
8463,4860.332
8464,6886.488
8465,3815.879
8466,4372.3364
8467,4847.6064
8468,4670.0454
8469,4996.2183
8470,4381.5947
8471,3868.6768
8472,4263.9375
8473,5752.2026
8474,5549.805
8475,4411.713
8476,5600.202
8477,5540.852
8478,4756.444
8479,4667.53
8480,7384.115
8481,5717.5283
8482,4948.58
8483,3484.4517
8484,8635.928
8485,5098.6484
8486,4689.048
8487,7525.181
8488,7495.657
8489,6961.0884
8490,5040.906
8491,6383.652
8492,7449.727
8493,10726.747
8494,4371.865
8495,4102.959
8496,4716.32
8497,5448.341
8498,4766.0654
8499,6391.0283
8500,7655.6787
8501,5304.9976
8502,3580.32
8503,4855.5186
8504,7486.641
8505,4256.3076
8506,6426.1953
8507,3544.5762
8508,5985.8755
8509,7218.065
8510,6461.044
8511,6505.549
8512,5526.677
8513,3757.461
8514,5542.892
8515,6145.0376
8516,7213.709
8517,6747.5747
8518,7285.3896
8519,4954.5728
8520,4013.5903
8521,8373.478
8522,4153.719
8523,9232.063
8524,5909.433
8525,3748.8098
8526,5928.2183
8527,5495.012
8528,6750.767
8529,7044.467
8530,3563.846
8531,4350.421
8532,6013.9126
8533,7113.774
8534,9010.887
8535,4977.5137
8536,5231.7593
8537,4717.296
8538,5705.447
8539,4639.8228
8540,8537.652
8541,7540.152
8542,10363.448
8543,4342.674
8544,4869.207
8545,9220.959
8546,7110.701
8547,4474.9097
8548,8795.621
8549,6162.156
8550,4763.294
8551,4430.3403
8552,4446.624
8553,4851.0796
8554,5008.751
8555,4324.5923
8556,4522.9585
8557,7370.262
8558,5960.2417
8559,18960.785
8560,5802.5503
8561,4034.0054
8562,6030.3784
8563,9329.84
8564,6084.1704
8565,6885.1353
8566,5691.0894
8567,6584.331
8568,6860.8833
8569,4137.944
8570,5268.8213
8571,6101.5967
8572,7632.715
8573,6500.842
8574,7939.1826
8575,4720.172
8576,4425.623
8577,4842.5103
8578,8431.718
8579,9765.008
8580,8268.334
8581,7652.5034
8582,3793.383
8583,5200.088
8584,3739.8184
8585,6905.099
8586,9577.807
8587,8445.358
8588,5113.647
8589,4851.408
8590,3796.977
8591,5719.6494
8592,9460.879
8593,5232.922
8594,4541.3496
8595,4656.2017
